OID_,Clips_Alternate_DEM_Large_S5_15_RegR,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1
897,,-5.868165131150471,20.834332567536478,-13.0390997,0.0038843,44.6280975,0.0219613,-0.4039066,4.0000000,-0.1166470,1.0333180,14.5898085,-0.6911663
898,,-5.860708491150470,20.834332567536478,-13.0408974,-0.0043802,4.9586778,0.0116094,-0.4108588,4.0000000,-0.1375874,1.0318711,14.2787962,-0.6841302
899,,-5.853251851150471,20.834332567536478,-13.0426483,-0.0026446,10.7438021,0.0071046,-0.4238632,4.0000000,-0.1659037,1.0303922,13.9545250,-0.6818227
900,,-5.845795211150470,20.834332567536478,-13.0443525,-0.0009917,18.1818180,0.0098632,-0.4439431,4.0000000,-0.2016265,1.0288869,13.6129398,-0.6862598
901,,-5.838338571150471,20.834332567536478,-13.0460072,0.0008264,27.2727280,0.0225085,-0.4718913,4.0000000,-0.2445361,1.0273435,13.2530680,-0.6992466
902,,-5.830881931150470,20.834332567536478,-13.0476103,0.0025620,36.3636360,0.0463045,-0.5035425,4.0000000,-0.2920568,1.0257766,12.8765364,-0.7150281
903,,-5.823425291150471,20.834332567536478,-13.0491600,0.0040496,45.4545441,0.0847321,-0.5431803,4.0000000,-0.3467354,1.0241888,12.4830265,-0.7396252
904,,-5.815968651150470,20.834332567536478,-13.0506544,-0.0047107,0.0000000,0.1385527,-0.5883466,4.0000000,-0.4039955,1.0225902,12.0718937,-0.7726977
905,,-5.808512011150471,20.834332567536478,-13.0520906,-0.0034711,1.6528926,0.2092075,-0.6385962,4.0000000,-0.4638241,1.0209887,11.6430712,-0.8133684
906,,-5.801055371150470,20.834332567536478,-13.0534668,-0.0022314,4.9586778,0.2915393,-0.6896752,4.0000000,-0.5229200,1.0194007,11.2015266,-0.8564304
907,,-5.793598731150471,20.834332567536478,-13.0547800,-0.0008264,9.9173555,0.3884233,-0.7451569,4.0000000,-0.5820459,1.0178443,10.7495184,-0.9082679
908,,-5.786142091150470,20.834332567536478,-13.0560293,0.0004959,15.7024794,0.4935590,-0.8000399,4.0000000,-0.6378233,1.0163220,10.2863703,-0.9622566
909,,-5.778685451150471,20.834332567536478,-13.0572109,0.0018182,23.1404953,0.6048744,-0.8542659,4.0000000,-0.6892939,1.0148609,9.8195219,-1.0192380
910,,-5.771228811150470,20.834332567536478,-13.0583248,0.0028926,30.5785122,0.7156699,-0.9061083,4.0000000,-0.7334566,1.0134770,9.3554335,-1.0787599
911,,-5.763772171150471,20.834332567536478,-13.0593681,0.0038843,38.8429756,0.8219008,-0.9550266,4.0000000,-0.7700753,1.0121734,8.8936243,-1.1399779
912,,-5.756315531150470,20.834332567536478,-13.0603409,-0.0052066,0.0000000,0.9155022,-0.9975322,4.0000000,-0.7972406,1.0109720,8.4463062,-1.1978239
913,,-5.748858891150471,20.834332567536478,-13.0612411,-0.0042975,0.0000000,0.9892662,-1.0321211,4.0000000,-0.8102042,1.0098897,8.0195618,-1.2540380
914,,-5.741402251150470,20.834332567536478,-13.0620699,-0.0033884,0.0000000,1.0406109,-1.0586684,4.0000000,-0.8096604,1.0089382,7.6238542,-1.3076764
915,,-5.733945611150471,20.834332567536478,-13.0628271,-0.0024793,0.0000000,1.0611523,-1.0734593,4.0000000,-0.7930324,1.0081277,7.2688303,-1.3538862
916,,-5.726488971150470,20.834332567536478,-13.0635147,-0.0017355,0.0000000,1.0554662,-1.0795420,5.0000000,-0.7639759,1.0074651,6.9659648,-1.3951081
917,,-5.719032331150471,20.834332567536478,-13.0641346,-0.0011570,0.0000000,1.0225568,-1.0759180,5.0000000,-0.7233585,1.0069463,6.7193546,-1.4284774
918,,-5.711575691150470,20.834332567536478,-13.0646896,-0.0006612,0.8264463,0.9607111,-1.0618476,4.0000000,-0.6705790,1.0065744,6.5355334,-1.4531162
919,,-5.704119051150471,20.834332567536478,-13.0651836,-0.0002479,1.6528926,0.8690965,-1.0358636,4.0000000,-0.6067384,1.0063500,6.4211340,-1.4649888
920,,-5.696662411150470,20.834332567536478,-13.0656204,0.0000826,3.3057852,0.7612325,-1.0040427,4.0000000,-0.5398489,1.0062586,6.3751822,-1.4682364
921,,-5.689205771150471,20.834332567536478,-13.0660057,0.0004132,4.9586778,0.6373398,-0.9649898,4.0000000,-0.4693669,1.0062888,6.3906903,-1.4606129
922,,-5.681749131150470,20.834332567536478,-13.0663433,0.0007438,7.4380164,0.4998250,-0.9189889,4.0000000,-0.3962534,1.0064367,6.4650707,-1.4417245
923,,-5.674292491150471,20.834332567536478,-13.0666399,0.0009917,9.9173555,0.3599418,-0.8697195,4.0000000,-0.3253328,1.0066879,6.5902801,-1.4141062
924,,-5.666835851150470,20.834332567536478,-13.0669003,0.0012397,12.3966942,0.2265711,-0.8208513,4.0000000,-0.2614492,1.0070281,6.7565279,-1.3802534
925,,-5.659379211150471,20.834332567536478,-13.0671301,0.0015702,15.7024794,0.0952545,-0.7697831,4.0000000,-0.1991424,1.0074511,6.9557595,-1.3404238
926,,-5.651922571150470,20.834332567536478,-13.0673342,0.0019008,19.0082645,-0.0299537,-0.7187133,4.0000000,-0.1413342,1.0079460,7.1819987,-1.2960924
927,,-5.644465931150471,20.834332567536478,-13.0675163,0.0022314,22.3140488,-0.1439997,-0.6703135,4.0000000,-0.0903290,1.0085101,7.4319057,-1.2502979
928,,-5.637009291150470,20.834332567536478,-13.0676813,0.0025620,25.6198349,-0.2412413,-0.6267285,4.0000000,-0.0515396,1.0091388,7.7005744,-1.2019174
929,,-5.629552651150471,20.834332567536478,-13.0678320,0.0028099,28.0991745,-0.3316126,-0.5848482,4.0000000,-0.0189440,1.0098299,7.9850750,-1.1507524
930,,-5.622096011150470,20.834332567536478,-13.0679712,0.0030579,30.5785122,-0.4147104,-0.5434704,4.0000000,0.0088147,1.0105900,8.2850170,-1.0957556
931,,-5.614639371150471,20.834332567536478,-13.0681009,0.0033058,33.0578499,-0.4915529,-0.5047379,4.0000000,0.0285522,1.0114198,8.6008005,-1.0380279
932,,-5.935274891150470,20.826875927536477,-13.0217381,-0.0033058,14.0495872,0.0253751,-0.3474209,4.0000000,-0.2198091,1.0434183,16.5892429,-0.4750327
933,,-5.927818251150471,20.826875927536477,-13.0238743,-0.0011570,23.1404953,0.0530576,-0.3753549,4.0000000,-0.1908430,1.0428126,16.4756966,-0.5598669
934,,-5.920361611150470,20.826875927536477,-13.0259867,0.0006612,32.2314034,0.0717832,-0.3976516,4.0000000,-0.1639213,1.0420226,16.3279991,-0.6313818
935,,-5.912904971150471,20.826875927536477,-13.0280704,0.0026446,41.3223152,0.0813678,-0.4120977,4.0000000,-0.1409224,1.0410634,16.1465778,-0.6832730
936,,-5.905448331150470,20.826875927536477,-13.0301199,-0.0051240,5.7851238,0.0849856,-0.4228438,4.0000000,-0.1230658,1.0399826,15.9393902,-0.7226218
937,,-5.897991691150471,20.826875927536477,-13.0321341,-0.0030579,12.3966942,0.0819686,-0.4270630,4.0000000,-0.1101922,1.0387967,15.7074528,-0.7439338
938,,-5.890535051150470,20.826875927536477,-13.0341082,-0.0010744,20.6611576,0.0757455,-0.4300763,4.0000000,-0.1047552,1.0375072,15.4536037,-0.7553974
939,,-5.883078411150471,20.826875927536477,-13.0360403,0.0007438,29.7520657,0.0679915,-0.4318320,4.0000000,-0.1083093,1.0361638,15.1842861,-0.7553548
940,,-5.875621771150470,20.826875927536477,-13.0379295,0.0025620,38.8429756,0.0588841,-0.4354980,4.0000000,-0.1196769,1.0347618,14.8935814,-0.7513191
941,,-5.868165131150471,20.826875927536477,-13.0397730,0.0044628,47.9338837,0.0480218,-0.4399565,4.0000000,-0.1377007,1.0332986,14.5866823,-0.7422123
942,,-5.860708491150470,20.826875927536477,-13.0415697,-0.0038017,6.6115704,0.0399012,-0.4475153,4.0000000,-0.1657300,1.0317788,14.2610521,-0.7293007
943,,-5.853251851150471,20.826875927536477,-13.0433168,-0.0020661,13.2231407,0.0360964,-0.4599622,4.0000000,-0.2015140,1.0302379,13.9198608,-0.7184104
944,,-5.845795211150470,20.826875927536477,-13.0450153,-0.0003306,21.4876041,0.0363283,-0.4760021,4.0000000,-0.2424395,1.0286775,13.5637245,-0.7095647
945,,-5.838338571150471,20.826875927536477,-13.0466623,0.0014876,30.5785122,0.0437065,-0.4983056,4.0000000,-0.2887510,1.0270741,13.1890554,-0.7078602
946,,-5.830881931150470,20.826875927536477,-13.0482559,0.0031405,39.6694221,0.0639923,-0.5271196,4.0000000,-0.3420483,1.0254502,12.7979012,-0.7121909
947,,-5.823425291150471,20.826875927536477,-13.0497952,0.0045455,48.7603302,0.0953452,-0.5616331,4.0000000,-0.3989562,1.0238248,12.3899784,-0.7243099
948,,-5.815968651150470,20.826875927536477,-13.0512781,-0.0042149,0.8264463,0.1401139,-0.6000352,4.0000000,-0.4563689,1.0221944,11.9662876,-0.7437015
949,,-5.808512011150471,20.826875927536477,-13.0527029,-0.0029752,3.3057852,0.1995815,-0.6411502,4.0000000,-0.5135087,1.0205698,11.5279493,-0.7687916
950,,-5.801055371150470,20.826875927536477,-13.0540676,-0.0016529,7.4380164,0.2760009,-0.6870907,4.0000000,-0.5719947,1.0189762,11.0797091,-0.8021867
951,,-5.793598731150471,20.826875927536477,-13.0553713,-0.0001653,13.2231407,0.3639746,-0.7350937,4.0000000,-0.6256766,1.0174167,10.6203451,-0.8445107
952,,-5.786142091150470,20.826875927536477,-13.0566111,0.0011570,19.8347111,0.4622680,-0.7838548,4.0000000,-0.6779779,1.0158976,10.1525679,-0.8897318
953,,-5.778685451150471,20.826875927536477,-13.0577860,0.0024793,28.0991745,0.5647963,-0.8307292,4.0000000,-0.7241217,1.0144475,9.6837959,-0.9373368
954,,-5.771228811150470,20.826875927536477,-13.0588951,0.0035537,36.3636360,0.6687230,-0.8768840,4.0000000,-0.7625435,1.0130785,9.2155905,-0.9912245
955,,-5.763772171150471,20.826875927536477,-13.0599375,0.0045455,45.4545441,0.7669712,-0.9198363,4.0000000,-0.7920902,1.0117859,8.7525120,-1.0475824
956,,-5.756315531150470,20.826875927536477,-13.0609102,-0.0045455,0.0000000,0.8559006,-0.9587777,4.0000000,-0.8117628,1.0105958,8.3012495,-1.1057925
957,,-5.748858891150471,20.826875927536477,-13.0618153,-0.0036364,0.0000000,0.9278298,-0.9912022,4.0000000,-0.8199996,1.0095211,7.8700094,-1.1624048
958,,-5.741402251150470,20.826875927536477,-13.0626516,-0.0027273,0.0000000,0.9748409,-1.0146321,4.0000000,-0.8129814,1.0085683,7.4646888,-1.2162828
959,,-5.733945611150471,20.826875927536477,-13.0634203,-0.0019008,0.0000000,0.9959652,-1.0291932,4.0000000,-0.7917949,1.0077468,7.0984135,-1.2665913
960,,-5.726488971150470,20.826875927536477,-13.0641222,-0.0012397,0.0000000,0.9914054,-1.0363005,4.0000000,-0.7555325,1.0070635,6.7770748,-1.3170687
961,,-5.719032331150471,20.826875927536477,-13.0647602,-0.0006612,0.8264463,0.9583841,-1.0337164,5.0000000,-0.7058796,1.0065184,6.5082130,-1.3615532
962,,-5.711575691150470,20.826875927536477,-13.0653353,-0.0001653,2.4793389,0.8953154,-1.0199534,5.0000000,-0.6434811,1.0061101,6.3006124,-1.3964256
963,,-5.704119051150471,20.826875927536477,-13.0658522,0.0002479,4.1322312,0.8025523,-0.9947693,4.0000000,-0.5690233,1.0058440,6.1599774,-1.4205153
964,,-5.696662411150470,20.826875927536477,-13.0663157,0.0005785,6.6115704,0.6957493,-0.9639851,4.0000000,-0.4933465,1.0057063,6.0866818,-1.4346237
965,,-5.689205771150471,20.826875927536477,-13.0667276,0.0009091,9.0909090,0.5678244,-0.9240274,4.0000000,-0.4116003,1.0056909,6.0774984,-1.4364547
966,,-5.681749131150470,20.826875927536477,-13.0670958,0.0012397,12.3966942,0.4306189,-0.8792869,4.0000000,-0.3308496,1.0057936,6.1316147,-1.4277244
967,,-5.674292491150471,20.826875927536477,-13.0674248,0.0015702,15.7024794,0.2910856,-0.8307767,4.0000000,-0.2545370,1.0060005,6.2409196,-1.4070163
968,,-5.666835851150470,20.826875927536477,-13.0677185,0.0019008,19.0082645,0.1539020,-0.7817095,4.0000000,-0.1841481,1.0063012,6.3934932,-1.3792708
969,,-5.659379211150471,20.826875927536477,-13.0679836,0.0023140,23.1404953,0.0160029,-0.7287362,4.0000000,-0.1149438,1.0066862,6.5862622,-1.3425287
970,,-5.651922571150470,20.826875927536477,-13.0682240,0.0027273,27.2727280,-0.1125648,-0.6776935,4.0000000,-0.0529767,1.0071510,6.8124866,-1.3024104
971,,-5.644465931150471,20.826875927536477,-13.0684443,0.0031405,31.4049587,-0.2300684,-0.6283437,4.0000000,0.0002135,1.0076966,7.0671172,-1.2569009
972,,-5.637009291150470,20.826875927536477,-13.0686493,0.0034711,34.7107430,-0.3365110,-0.5809457,4.0000000,0.0451184,1.0083171,7.3430014,-1.2070098
973,,-5.629552651150471,20.826875927536477,-13.0688410,0.0037190,37.1900826,-0.4350699,-0.5357490,4.0000000,0.0827233,1.0090066,7.6401386,-1.1542212
974,,-5.935274891150470,20.819419287536476,-13.0222969,-0.0027273,16.5289249,0.0065982,-0.3567379,4.0000000,-0.2150022,1.0439205,16.6816578,-0.4984736
975,,-5.927818251150471,20.819419287536476,-13.0244532,-0.0006612,25.6198349,0.0380314,-0.3893524,4.0000000,-0.1866835,1.0432975,16.5665112,-0.5920213
976,,-5.920361611150470,20.819419287536476,-13.0265837,0.0011570,34.7107430,0.0635677,-0.4183323,4.0000000,-0.1634989,1.0424707,16.4137955,-0.6731658
977,,-5.912904971150471,20.819419287536476,-13.0286837,0.0032231,43.8016510,0.0808685,-0.4387494,4.0000000,-0.1451058,1.0414733,16.2251148,-0.7323930
978,,-5.905448331150470,20.819419287536476,-13.0307493,-0.0045455,7.4380164,0.0935574,-0.4549837,4.0000000,-0.1328417,1.0403458,16.0092201,-0.7771258
979,,-5.897991691150471,20.819419287536476,-13.0327768,-0.0024793,14.8760328,0.1001437,-0.4654143,4.0000000,-0.1260372,1.0390888,15.7670717,-0.8047914
980,,-5.890535051150470,20.819419287536476,-13.0347614,-0.0004959,23.9669418,0.1048700,-0.4746004,4.0000000,-0.1287980,1.0377293,15.4997482,-0.8204027
981,,-5.883078411150471,20.819419287536476,-13.0367022,0.0013223,33.0578499,0.1045900,-0.4791334,4.0000000,-0.1377894,1.0363177,15.2143335,-0.8204773
982,,-5.875621771150470,20.819419287536476,-13.0385971,0.0032231,42.1487617,0.1021431,-0.4855804,4.0000000,-0.1551792,1.0348279,14.9089031,-0.8159815
983,,-5.868165131150471,20.819419287536476,-13.0404434,-0.0048760,4.1322312,0.0977446,-0.4930547,4.0000000,-0.1805413,1.0332741,14.5838490,-0.8055681
984,,-5.860708491150470,20.819419287536476,-13.0422392,-0.0031405,9.0909090,0.0925451,-0.5006458,4.0000000,-0.2141569,1.0316783,14.2380495,-0.7871346
985,,-5.853251851150471,20.819419287536476,-13.0439835,-0.0014050,16.5289249,0.0862849,-0.5089428,4.0000000,-0.2530318,1.0300539,13.8778448,-0.7648539
986,,-5.845795211150470,20.819419287536476,-13.0456753,0.0004132,25.6198349,0.0838847,-0.5222220,4.0000000,-0.2986622,1.0284088,13.5026302,-0.7457819
987,,-5.838338571150471,20.819419287536476,-13.0473137,0.0022314,34.7107430,0.0868505,-0.5415416,4.0000000,-0.3497236,1.0267385,13.1094151,-0.7333596
988,,-5.830881931150470,20.819419287536476,-13.0488968,0.0038017,43.8016510,0.0983737,-0.5639050,4.0000000,-0.4038321,1.0250564,12.6995344,-0.7239780
989,,-5.823425291150471,20.819419287536476,-13.0504227,-0.0048760,0.0000000,0.1196426,-0.5905609,4.0000000,-0.4594553,1.0233828,12.2756081,-0.7216666
990,,-5.815968651150470,20.819419287536476,-13.0518923,-0.0036364,1.6528926,0.1531922,-0.6206017,4.0000000,-0.5152159,1.0217130,11.8374271,-0.7259874
991,,-5.808512011150471,20.819419287536476,-13.0533018,-0.0023967,4.9586778,0.2021649,-0.6545175,4.0000000,-0.5703335,1.0200649,11.3878517,-0.7387014
992,,-5.801055371150470,20.819419287536476,-13.0546522,-0.0009917,9.9173555,0.2642888,-0.6906490,4.0000000,-0.6226456,1.0184666,10.9306536,-0.7586524
993,,-5.793598731150471,20.819419287536476,-13.0559416,0.0004959,16.5289249,0.3398009,-0.7294921,4.0000000,-0.6703773,1.0169073,10.4650784,-0.7886069
994,,-5.786142091150470,20.819419287536476,-13.0571690,0.0018182,23.9669418,0.4259677,-0.7692915,4.0000000,-0.7148685,1.0154032,9.9951363,-0.8237145
995,,-5.778685451150471,20.819419287536476,-13.0583324,0.0031405,33.0578499,0.5186889,-0.8085920,4.0000000,-0.7534135,1.0139753,9.5240278,-0.8637705
996,,-5.771228811150470,20.819419287536476,-13.0594330,0.0042149,42.1487617,0.6130674,-0.8473388,4.0000000,-0.7845752,1.0126274,9.0578022,-0.9101024
997,,-5.763772171150471,20.819419287536476,-13.0604687,-0.0048760,0.0000000,0.7037376,-0.8835589,4.0000000,-0.8073431,1.0113659,8.5965185,-0.9597747
998,,-5.756315531150470,20.819419287536476,-13.0614395,-0.0039669,0.0000000,0.7866374,-0.9174224,4.0000000,-0.8203208,1.0102068,8.1480274,-1.0145240
999,,-5.748858891150471,20.819419287536476,-13.0623455,-0.0030579,0.0000000,0.8513584,-0.9445229,4.0000000,-0.8209082,1.0091519,7.7155328,-1.0681375
1000,,-5.741402251150470,20.819419287536476,-13.0631857,-0.0021488,0.0000000,0.8950439,-0.9652586,4.0000000,-0.8079106,1.0082111,7.3092036,-1.1226065
1001,,-5.733945611150471,20.819419287536476,-13.0639629,-0.0014050,0.0000000,0.9127185,-0.9776218,4.0000000,-0.7805043,1.0073956,6.9363089,-1.1747392
1002,,-5.726488971150470,20.819419287536476,-13.0646763,-0.0008264,0.0000000,0.9055527,-0.9832659,4.0000000,-0.7377524,1.0067073,6.6047325,-1.2287793
1003,,-5.719032331150471,20.819419287536476,-13.0653296,-0.0002479,1.6528926,0.8690591,-0.9789857,4.0000000,-0.6802796,1.0061499,6.3225555,-1.2776918
1004,,-5.711575691150470,20.819419287536476,-13.0659237,0.0002479,4.1322312,0.8063813,-0.9657235,5.0000000,-0.6104831,1.0057238,6.0975652,-1.3209639
1005,,-5.704119051150471,20.819419287536476,-13.0664625,0.0006612,6.6115704,0.7153776,-0.9417816,5.0000000,-0.5279487,1.0054283,5.9362698,-1.3556144
1006,,-5.696662411150470,20.819419287536476,-13.0669498,0.0009917,9.9173555,0.6075094,-0.9110373,4.0000000,-0.4416510,1.0052588,5.8429828,-1.3804237
1007,,-5.689205771150471,20.819419287536476,-13.0673904,0.0013223,13.2231407,0.4784836,-0.8708798,4.0000000,-0.3490985,1.0052103,5.8132205,-1.3926612
1008,,-5.681749131150470,20.819419287536476,-13.0677881,0.0017355,17.3553715,0.3431032,-0.8271486,4.0000000,-0.2600007,1.0052748,5.8497248,-1.3942965
1009,,-5.674292491150471,20.819419287536476,-13.0681486,0.0021488,21.4876041,0.2020778,-0.7781974,4.0000000,-0.1746716,1.0054458,5.9432435,-1.3817232
1010,,-5.666835851150470,20.819419287536476,-13.0684776,0.0025620,25.6198349,0.0610779,-0.7272326,4.0000000,-0.0953571,1.0057108,6.0852575,-1.3591082
1011,,-5.659379211150471,20.819419287536476,-13.0687780,0.0030579,30.5785122,-0.0775830,-0.6740513,4.0000000,-0.0204535,1.0060675,6.2742968,-1.3276490
1012,,-5.651922571150470,20.819419287536476,-13.0690565,0.0035537,35.5371895,-0.2096491,-0.6215984,4.0000000,0.0472287,1.0065154,6.4999790,-1.2904255
1013,,-5.644465931150471,20.819419287536476,-13.0693169,0.0040496,40.4958687,-0.3332764,-0.5696476,4.0000000,0.1070802,1.0070462,6.7573361,-1.2463753
1014,,-5.637009291150470,20.819419287536476,-13.0695639,0.0043802,43.8016510,-0.4494478,-0.5191938,4.0000000,0.1602199,1.0076549,7.0435629,-1.1986077
1015,,-5.935274891150470,20.811962647536479,-13.0228329,-0.0021488,19.0082645,-0.0087426,-0.3685082,4.0000000,-0.2218779,1.0445185,16.7924500,-0.5151385
1016,,-5.927818251150471,20.811962647536479,-13.0250101,-0.0001653,28.0991745,0.0309628,-0.4095758,4.0000000,-0.1992860,1.0438725,16.6740494,-0.6198655
1017,,-5.920361611150470,20.811962647536479,-13.0271616,0.0017355,37.1900826,0.0638504,-0.4443269,4.0000000,-0.1796073,1.0430115,16.5144882,-0.7090465
1018,,-5.912904971150471,20.811962647536479,-13.0292816,0.0038843,46.2809906,0.0908611,-0.4714351,4.0000000,-0.1660040,1.0419583,16.3169537,-0.7768662
1019,,-5.905448331150470,20.811962647536479,-13.0313644,-0.0038843,9.9173555,0.1131425,-0.4937205,4.0000000,-0.1577858,1.0407612,16.0910301,-0.8296552
1020,,-5.897991691150471,20.811962647536479,-13.0334072,-0.0018182,18.1818180,0.1311256,-0.5115926,4.0000000,-0.1567750,1.0394295,15.8347769,-0.8664101
1021,,-5.890535051150470,20.811962647536479,-13.0354052,0.0000826,27.2727280,0.1460706,-0.5254533,4.0000000,-0.1648559,1.0379909,15.5516148,-0.8860508
1022,,-5.883078411150471,20.811962647536479,-13.0373564,0.0019008,36.3636360,0.1557572,-0.5349018,4.0000000,-0.1801441,1.0364811,15.2487183,-0.8896595
1023,,-5.875621771150470,20.811962647536479,-13.0392580,0.0038843,45.4545441,0.1619001,-0.5446633,4.0000000,-0.2036785,1.0348879,14.9229994,-0.8856480
1024,,-5.868165131150471,20.811962647536479,-13.0411072,-0.0042149,5.7851238,0.1662456,-0.5556713,4.0000000,-0.2369129,1.0332392,14.5772829,-0.8744298
1025,,-5.860708491150470,20.811962647536479,-13.0429039,-0.0024793,11.5702477,0.1655483,-0.5645576,4.0000000,-0.2758013,1.0315492,14.2097702,-0.8533137
1026,,-5.853251851150471,20.811962647536479,-13.0446453,-0.0007438,19.8347111,0.1605896,-0.5720491,4.0000000,-0.3198781,1.0298241,13.8257465,-0.8242202
1027,,-5.845795211150470,20.811962647536479,-13.0463305,0.0010744,28.9256191,0.1561623,-0.5824398,4.0000000,-0.3692437,1.0280823,13.4280853,-0.7956359
1028,,-5.838338571150471,20.811962647536479,-13.0479584,0.0028099,38.0165291,0.1555717,-0.5984157,4.0000000,-0.4237030,1.0263370,13.0128880,-0.7731282
1029,,-5.830881931150470,20.811962647536479,-13.0495291,0.0042975,47.1074371,0.1573808,-0.6141887,4.0000000,-0.4774610,1.0245911,12.5812521,-0.7509164
1030,,-5.823425291150471,20.811962647536479,-13.0510416,-0.0044628,0.0000000,0.1667557,-0.6323577,4.0000000,-0.5305287,1.0228560,12.1382904,-0.7341867
1031,,-5.815968651150470,20.811962647536479,-13.0524940,-0.0032231,2.4793389,0.1881754,-0.6543401,4.0000000,-0.5836022,1.0211457,11.6849279,-0.7250780
1032,,-5.808512011150471,20.811962647536479,-13.0538864,-0.0019008,6.6115704,0.2211121,-0.6780487,4.0000000,-0.6330755,1.0194808,11.2213383,-0.7230220
